1s 1/2	1s 1/2	-4.5436565575E+01
1p 3/2	1p 3/2	-4.5873418248E+01
1p 1/2	1p 1/2	-4.6853095732E+01
1d 5/2	1d 5/2	-4.8304848959E+01
2s 1/2	1s 1/2	-4.9880944221E+01
2s 1/2	2s 1/2	-5.1428763125E+01
1d 3/2	1d 3/2	-5.2781421377E+01
