0.000000000000000000e+00 -4.088900336374055655e+01
1.000000000000000056e-01 -4.065378568769513379e+01
2.000000000000000111e-01 -3.979528097637117412e+01
3.000000000000000444e-01 -3.832099926597535955e+01
4.000000000000000222e-01 -3.623311974895933929e+01
5.000000000000000000e-01 -3.358861571183906847e+01
6.000000000000000888e-01 -3.052676413423857582e+01
7.000000000000000666e-01 -2.726934797471204774e+01
8.000000000000000444e-01 -2.410007375243701944e+01
9.000000000000000222e-01 -2.133298183776268786e+01
1.000000000000000000e+00 -1.928000569332089498e+01
1.100000000000000089e+00 -1.822209975207464083e+01
1.200000000000000178e+00 -1.838307674779474610e+01
1.300000000000000044e+00 -1.990243765523149477e+01
1.400000000000000133e+00 -2.280399399804081639e+01
1.500000000000000000e+00 -2.696277794717640575e+01
1.600000000000000089e+00 -3.208274422082292432e+01
1.700000000000000178e+00 -3.770360474981396237e+01
1.800000000000000044e+00 -4.325091728794298973e+01
1.900000000000000133e+00 -4.812850479897768707e+01
2.000000000000000000e+00 -5.182651430030705342e+01
2.100000000000000089e+00 -5.400587899219794963e+01
2.200000000000000178e+00 -5.453325627310155710e+01
2.300000000000000266e+00 -5.346500527123120605e+01
2.400000000000000355e+00 -5.100147793887813208e+01
2.500000000000000000e+00 -4.743332249788132771e+01
2.600000000000000089e+00 -4.309236472166183063e+01
2.700000000000000178e+00 -3.831139884311599531e+01
2.800000000000000266e+00 -3.339310570803751688e+01
2.900000000000000355e+00 -2.858848518174712794e+01
3.000000000000000000e+00 -2.408525495959837315e+01
3.100000000000000089e+00 -2.000602437894876573e+01
3.200000000000000178e+00 -1.641451257383475237e+01
3.300000000000000266e+00 -1.332672277777844982e+01
3.400000000000000355e+00 -1.072410526898001137e+01
3.500000000000000000e+00 -8.566189456636115196e+00
3.600000000000000089e+00 -6.801044650097646027e+00
3.700000000000000178e+00 -5.373056315498522473e+00
3.800000000000000266e+00 -4.228139786770385378e+00
3.900000000000000355e+00 -3.316790453125623817e+00
4.000000000000000000e+00 -2.595531355447338928e+00
4.100000000000000533e+00 -2.027313267311810829e+00
4.200000000000000178e+00 -1.581266270949370334e+00
4.299999999999999822e+00 -1.232095618535737680e+00
4.400000000000000355e+00 -9.593414042439023515e-01
4.500000000000000000e+00 -7.466207404983722373e-01
4.600000000000000533e+00 -5.809150924247622472e-01
4.700000000000000178e+00 -4.519401761924208838e-01
4.800000000000000711e+00 -3.516096483177593712e-01
4.900000000000000355e+00 -2.735879019191582717e-01
5.000000000000000000e+00 -2.129239010584192959e-01
5.100000000000000533e+00 -1.657565920657805558e-01
5.200000000000000178e+00 -1.290796499220771554e-01
5.300000000000000711e+00 -1.005546111578133478e-01
5.400000000000000355e+00 -7.836387508942936619e-02
5.500000000000000000e+00 -6.109546283507057141e-02
5.600000000000000533e+00 -4.765276085618742191e-02
5.700000000000000178e+00 -3.718414813023983995e-02
5.800000000000000711e+00 -2.902827384091258636e-02
5.900000000000000355e+00 -2.267148403430369052e-02
6.000000000000000000e+00 -1.771473131486151278e-02
6.100000000000000533e+00 -1.384792272159993988e-02
6.200000000000000178e+00 -1.083001779886146217e-02
6.300000000000000711e+00 -8.473573618445485664e-03
6.400000000000000355e+00 -6.632767964892420653e-03
6.500000000000000000e+00 -5.194112876459851605e-03
6.600000000000000533e+00 -4.069243962795477190e-03
6.700000000000000178e+00 -3.189326004690135573e-03
6.800000000000000711e+00 -2.500713163797683644e-03
6.900000000000000355e+00 -1.961577829184581179e-03
