0.000000000000000000e+00 -5.501333201880143520e+01
1.000000000000000056e-01 -5.512888207190346179e+01
2.000000000000000111e-01 -5.556841525445875618e+01
3.000000000000000444e-01 -5.626327874903333992e+01
4.000000000000000222e-01 -5.713529727829662619e+01
5.000000000000000000e-01 -5.810045693631630570e+01
6.000000000000000888e-01 -5.907561622420706726e+01
7.000000000000000666e-01 -5.998837479241906578e+01
8.000000000000000444e-01 -6.078369652983143112e+01
9.000000000000000222e-01 -6.142659899660467460e+01
1.000000000000000000e+00 -6.190119694942217166e+01
1.100000000000000089e+00 -6.220702979164745727e+01
1.200000000000000178e+00 -6.235386186671236430e+01
1.300000000000000044e+00 -6.235603049719195212e+01
1.400000000000000133e+00 -6.222706230501576385e+01
1.500000000000000000e+00 -6.197494995285480002e+01
1.600000000000000089e+00 -6.159829023747124666e+01
1.700000000000000178e+00 -6.108345931332601708e+01
1.800000000000000044e+00 -6.040315147281621933e+01
1.900000000000000133e+00 -5.951680093203617616e+01
2.000000000000000000e+00 -5.837360132737991592e+01
2.100000000000000089e+00 -5.691868887332028493e+01
2.200000000000000178e+00 -5.510239924155735025e+01
2.300000000000000266e+00 -5.289140301336409067e+01
2.400000000000000355e+00 -5.027919007312762290e+01
2.500000000000000000e+00 -4.729268721904686146e+01
2.600000000000000089e+00 -4.399242480573462899e+01
2.700000000000000178e+00 -4.046569759200268379e+01
2.800000000000000266e+00 -3.681462824752493646e+01
2.900000000000000355e+00 -3.314269677210774745e+01
3.000000000000000000e+00 -2.954338085397527891e+01
3.100000000000000089e+00 -2.609307943390732021e+01
3.200000000000000178e+00 -2.284849148170038191e+01
3.300000000000000266e+00 -1.984738581544135627e+01
3.400000000000000355e+00 -1.711127922362963716e+01
3.500000000000000000e+00 -1.464865716846989940e+01
3.600000000000000089e+00 -1.245792508602790960e+01
3.700000000000000178e+00 -1.052986334279180980e+01
3.800000000000000266e+00 -8.849785737699550126e+00
3.900000000000000355e+00 -7.399273400238875809e+00
4.000000000000000000e+00 -6.157594692328741459e+00
4.100000000000000533e+00 -5.102915202748358858e+00
4.200000000000000178e+00 -4.213340495840401267e+00
4.299999999999999822e+00 -3.467728843453860677e+00
4.400000000000000355e+00 -2.846242394381105711e+00
4.500000000000000000e+00 -2.330711409368641629e+00
4.600000000000000533e+00 -1.904843114561485029e+00
4.700000000000000178e+00 -1.554300462874493416e+00
4.800000000000000711e+00 -1.266633221882308868e+00
4.900000000000000355e+00 -1.031155559585530623e+00
5.000000000000000000e+00 -8.387928021169204218e-01
5.100000000000000533e+00 -6.819113627509901798e-01
5.200000000000000178e+00 -5.541441513204882208e-01
5.300000000000000711e+00 -4.502010465485742907e-01
5.400000000000000355e+00 -3.657075488208350045e-01
5.500000000000000000e+00 -2.970630367965663710e-01
5.600000000000000533e+00 -2.413163894131796772e-01
5.700000000000000178e+00 -1.960581679512414799e-01
5.800000000000000711e+00 -1.593209048305495312e-01
5.900000000000000355e+00 -1.295007314559054046e-01
6.000000000000000000e+00 -1.052927905643348955e-01
6.100000000000000533e+00 -8.563754302848283761e-02
6.200000000000000178e+00 -6.967626850296070040e-02
6.300000000000000711e+00 -5.671172526459697383e-02
6.400000000000000355e+00 -4.617799012670795872e-02
6.500000000000000000e+00 -3.761612224232940838e-02
6.600000000000000533e+00 -3.065429637716403366e-02
6.700000000000000178e+00 -2.499158679302940916e-02
6.800000000000000711e+00 -2.038383320797521048e-02
6.900000000000000355e+00 -1.663289443891036168e-02
7.000000000000000000e+00 -1.357803743152269892e-02
7.100000000000000533e+00 -1.108894809818956537e-02
7.200000000000000178e+00 -9.060052598435626436e-03
7.300000000000000711e+00 -7.405581885958418230e-03
7.400000000000000355e+00 -6.055827337407799354e-03
7.500000000000000000e+00 -4.954144909350243278e-03
7.600000000000000533e+00 -4.054525657047435352e-03
7.700000000000000178e+00 -3.319622529418103478e-03
7.800000000000000711e+00 -2.719032569181895325e-03
7.900000000000000355e+00 -2.227993436068725561e-03
8.000000000000000000e+00 -1.826339767129382544e-03
8.099999999999999645e+00 -1.497655905346423127e-03
8.200000000000001066e+00 -1.228586854793398001e-03
8.300000000000000711e+00 -1.008236346041015532e-03
8.400000000000000355e+00 -8.277095996582399876e-04
8.500000000000000000e+00 -6.797466621615369260e-04
8.599999999999999645e+00 -5.584241800032604171e-04
8.700000000000001066e+00 -4.589123977627919556e-04
8.800000000000000711e+00 -3.772620123607153234e-04
8.900000000000000355e+00 -3.102420470268425594e-04
9.000000000000000000e+00 -2.552095998669674619e-04
9.099999999999999645e+00 -2.100036832798399635e-04
9.200000000000001066e+00 -1.728585399142769873e-04
9.300000000000000711e+00 -1.423272935166828906e-04
9.400000000000000355e+00 -1.172237943570403226e-04
9.500000000000000000e+00 -9.657581035458939647e-05
9.600000000000001421e+00 -7.958679675124895466e-05
9.700000000000001066e+00 -6.560461455999438312e-05
9.800000000000000711e+00 -5.409386979825375887e-05
9.900000000000000355e+00 -4.461481565778566762e-05
1.000000000000000000e+01 -3.680634044505197769e-05
1.010000000000000142e+01 -3.037204593052610601e-05
1.020000000000000107e+01 -2.506883411859265191e-05
1.030000000000000071e+01 -2.069677736943423838e-05
1.040000000000000036e+01 -1.709138250802714744e-05
1.050000000000000000e+01 -1.411734256591146468e-05
1.060000000000000142e+01 -1.166341428619202189e-05
