0.000000000000000000e+00 -3.402256937362041356e+01
1.000000000000000056e-01 -3.357951920069821483e+01
2.000000000000000111e-01 -3.200005915870180928e+01
3.000000000000000444e-01 -2.934936377751186853e+01
4.000000000000000222e-01 -2.570786180006674471e+01
5.000000000000000000e-01 -2.126447770037806606e+01
6.000000000000000888e-01 -1.634271788722075769e+01
7.000000000000000666e-01 -1.138010680100108374e+01
8.000000000000000444e-01 -6.879366559211050003e+00
9.000000000000000222e-01 -3.351812690757782320e+00
1.000000000000000000e+00 -1.267184276008201493e+00
1.100000000000000089e+00 -1.010845019489110541e+00
1.200000000000000178e+00 -2.838832110059392733e+00
1.300000000000000044e+00 -6.824880275444407118e+00
1.400000000000000133e+00 -1.280141783913467890e+01
1.500000000000000000e+00 -2.031973084768524274e+01
1.600000000000000089e+00 -2.866843437567516872e+01
1.700000000000000178e+00 -3.697585861011447861e+01
1.800000000000000044e+00 -4.438510072035609966e+01
1.900000000000000133e+00 -5.023035530378101043e+01
2.000000000000000000e+00 -5.413807304592513248e+01
2.100000000000000089e+00 -5.602277182044963411e+01
2.200000000000000178e+00 -5.601412261113013358e+01
2.300000000000000266e+00 -5.436881482269560451e+01
2.400000000000000355e+00 -5.140479864573816116e+01
2.500000000000000000e+00 -4.746084045525633854e+01
2.600000000000000089e+00 -4.287200986763468791e+01
2.700000000000000178e+00 -3.795145875952509584e+01
2.800000000000000266e+00 -3.297448934590613590e+01
2.900000000000000355e+00 -2.816558154794194380e+01
3.000000000000000000e+00 -2.369073321045503278e+01
3.100000000000000089e+00 -1.965656475806497383e+01
3.200000000000000178e+00 -1.611604519943535152e+01
3.300000000000000266e+00 -1.307855907721631716e+01
3.400000000000000355e+00 -1.052195339518990558e+01
3.500000000000000000e+00 -8.404132737809383968e+00
3.600000000000000089e+00 -6.672758098428877460e+00
3.700000000000000178e+00 -5.272532740553576680e+00
3.800000000000000266e+00 -4.150021458179065981e+00
3.900000000000000355e+00 -3.256491633372781802e+00
4.000000000000000000e+00 -2.549247012841291848e+00
4.100000000000000533e+00 -1.991951666920081632e+00
4.200000000000000178e+00 -1.554354827812086670e+00
4.299999999999999822e+00 -1.211681466338169866e+00
4.400000000000000355e+00 -9.438988694007466318e-01
4.500000000000000000e+00 -7.349666882358586451e-01
4.600000000000000533e+00 -5.721373508262739271e-01
4.700000000000000178e+00 -4.453402047471374803e-01
4.800000000000000711e+00 -3.466544942802094464e-01
4.900000000000000355e+00 -2.698722478385429668e-01
5.000000000000000000e+00 -2.101407012286844456e-01
5.100000000000000533e+00 -1.636738140068469405e-01
5.200000000000000178e+00 -1.275222814376481273e-01
5.300000000000000711e+00 -9.939089744964157980e-02
5.400000000000000355e+00 -7.749484307747854517e-02
5.500000000000000000e+00 -6.044683714721923312e-02
5.600000000000000533e+00 -4.716884523189659312e-02
5.700000000000000178e+00 -3.682325792018584926e-02
5.800000000000000711e+00 -2.875922531592419937e-02
5.900000000000000355e+00 -2.247095826464207136e-02
6.000000000000000000e+00 -1.756531205167949708e-02
6.100000000000000533e+00 -1.373660876394394020e-02
6.200000000000000178e+00 -1.074710563247944367e-02
6.300000000000000711e+00 -8.411824371876371748e-03
6.400000000000000355e+00 -6.586785680196935618e-03
6.500000000000000000e+00 -5.159875217508111747e-03
