0.000000000000000000e+00 -5.368713985751381301e+01
1.000000000000000056e-01 -5.377437610334133211e+01
2.000000000000000111e-01 -5.410233235369952354e+01
3.000000000000000444e-01 -5.460849357203829868e+01
4.000000000000000222e-01 -5.521961484081499805e+01
5.000000000000000000e-01 -5.585855537234718327e+01
6.000000000000000888e-01 -5.645334981877854830e+01
7.000000000000000666e-01 -5.694753768353395884e+01
8.000000000000000444e-01 -5.730628108857824543e+01
9.000000000000000222e-01 -5.751787201510164493e+01
1.000000000000000000e+00 -5.759113836004694065e+01
1.100000000000000089e+00 -5.755009666072746199e+01
1.200000000000000178e+00 -5.742728791765406982e+01
1.300000000000000044e+00 -5.725696837473246603e+01
1.400000000000000133e+00 -5.706884088943373001e+01
1.500000000000000000e+00 -5.688257650533101639e+01
1.600000000000000089e+00 -5.670312721610078199e+01
1.700000000000000178e+00 -5.651683954147358691e+01
1.800000000000000044e+00 -5.628864051698469240e+01
1.900000000000000133e+00 -5.596099645066685468e+01
2.000000000000000000e+00 -5.545575553117870982e+01
2.100000000000000089e+00 -5.468008942948523554e+01
2.200000000000000178e+00 -5.353723138394842351e+01
2.300000000000000266e+00 -5.194142218204545713e+01
2.400000000000000355e+00 -4.983463039443958564e+01
2.500000000000000000e+00 -4.720105109557940182e+01
2.600000000000000089e+00 -4.407508219967022711e+01
2.700000000000000178e+00 -4.053997232238248927e+01
2.800000000000000266e+00 -3.671716850424965628e+01
2.900000000000000355e+00 -3.274925838434390357e+01
3.000000000000000000e+00 -2.878099211438163607e+01
3.100000000000000089e+00 -2.494268777294491102e+01
3.200000000000000178e+00 -2.133882383870550115e+01
3.300000000000000266e+00 -1.804272170399517705e+01
3.400000000000000355e+00 -1.509658962112892944e+01
3.500000000000000000e+00 -1.251533468510881697e+01
3.600000000000000089e+00 -1.029238008214530531e+01
3.700000000000000178e+00 -8.406000632989051979e+00
3.800000000000000266e+00 -6.825158220673823273e+00
3.900000000000000355e+00 -5.514289906912937411e+00
4.000000000000000000e+00 -4.436874076335926453e+00
4.100000000000000533e+00 -3.557843493444988958e+00
4.200000000000000178e+00 -2.845038755884550241e+00
4.299999999999999822e+00 -2.269926956536015172e+00
4.400000000000000355e+00 -1.807814865248369651e+00
4.500000000000000000e+00 -1.437738265836631335e+00
4.600000000000000533e+00 -1.142163728408161383e+00
4.700000000000000178e+00 -9.065996684257565663e-01
4.800000000000000711e+00 -7.191806070318885746e-01
4.900000000000000355e+00 -5.702636987435284466e-01
5.000000000000000000e+00 -4.520590235047691752e-01
5.100000000000000533e+00 -3.583035901175958826e-01
5.200000000000000178e+00 -2.839813591857984765e-01
5.300000000000000711e+00 -2.250864135231231411e-01
5.400000000000000355e+00 -1.784270965262929609e-01
5.500000000000000000e+00 -1.414653347353769519e-01
5.600000000000000533e+00 -1.121857827952525977e-01
5.700000000000000178e+00 -8.898997802759199549e-02
5.800000000000000711e+00 -7.061118254173230635e-02
5.900000000000000355e+00 -5.604615899395454237e-02
6.000000000000000000e+00 -4.450069507012996417e-02
6.100000000000000533e+00 -3.534623648582579242e-02
6.200000000000000178e+00 -2.808542732338989781e-02
6.300000000000000711e+00 -2.232467432243112615e-02
6.400000000000000355e+00 -1.775247816700774306e-02
6.500000000000000000e+00 -1.412228824861576013e-02
6.600000000000000533e+00 -1.123893004909098069e-02
6.700000000000000178e+00 -8.947866815312018052e-03
6.800000000000000711e+00 -7.126706979009650271e-03
6.900000000000000355e+00 -5.678489293680946855e-03
7.000000000000000000e+00 -4.526374204285686133e-03
7.100000000000000533e+00 -3.609448627794082255e-03
7.200000000000000178e+00 -2.879409786535668935e-03
7.300000000000000711e+00 -2.297933896375490594e-03
7.400000000000000355e+00 -1.834602289154454568e-03
7.500000000000000000e+00 -1.465261991401142425e-03
7.600000000000000533e+00 -1.170727849345687627e-03
7.700000000000000178e+00 -9.357548179409123880e-04
7.800000000000000711e+00 -7.482239656202119456e-04
7.900000000000000355e+00 -5.984975635088738127e-04
8.000000000000000000e+00 -4.789079733406337736e-04
8.099999999999999645e+00 -3.833526013275988784e-04
8.200000000000001066e+00 -3.069727330842087084e-04
8.300000000000000711e+00 -2.458977790899504520e-04
8.400000000000000355e+00 -1.970430149883164593e-04
8.500000000000000000e+00 -1.579491100329710176e-04
8.599999999999999645e+00 -1.266545999543365337e-04
8.700000000000001066e+00 -1.015945084548152284e-04
8.800000000000000711e+00 -8.151972865967749391e-05
8.900000000000000355e+00 -6.543289112983761166e-05
9.000000000000000000e+00 -5.253732878343361990e-05
9.099999999999999645e+00 -4.219646688500247502e-05
9.200000000000001066e+00 -3.390149075808006779e-05
9.300000000000000711e+00 -2.724548479380412106e-05
9.400000000000000355e+00 -2.190290022539227222e-05
9.500000000000000000e+00 -1.761319901707368034e-05
9.600000000000001421e+00 -1.416780238231565834e-05
