1.000000000000000056e-01 -4.951386739499262291e+01
2.000000000000000111e-01 -5.019864292372206904e+01
3.000000000000000444e-01 -5.054177774090256037e+01
4.000000000000000222e-01 -5.090611949384025792e+01
5.000000000000001110e-01 -5.106302681504667618e+01
6.000000000000000888e-01 -5.092860493520471010e+01
7.000000000000000666e-01 -5.047524842658474853e+01
8.000000000000001554e-01 -4.981725930347406717e+01
9.000000000000001332e-01 -4.904962214898073114e+01
1.000000000000000222e+00 -4.832168070958293526e+01
1.100000000000000311e+00 -4.780885718423144226e+01
1.200000000000000400e+00 -4.761660747957536444e+01
1.300000000000000266e+00 -4.781457777903077044e+01
1.400000000000000355e+00 -4.840942901929629016e+01
1.500000000000000444e+00 -4.928540187822851948e+01
1.600000000000000311e+00 -5.021524346899590086e+01
1.700000000000000400e+00 -5.090575967158093107e+01
1.800000000000000488e+00 -5.094841128409167652e+01
1.900000000000000355e+00 -4.992955697906130297e+01
2.000000000000000444e+00 -4.749682551984082579e+01
2.100000000000000533e+00 -4.353585230922268323e+01
2.200000000000000622e+00 -3.805382278387272521e+01
2.300000000000000711e+00 -3.139690704360778284e+01
2.400000000000000355e+00 -2.402951995820428621e+01
2.500000000000000444e+00 -1.643301654793562605e+01
2.600000000000000533e+00 -9.127803587063711532e+00
2.700000000000000622e+00 -2.370931175531497903e+00
2.800000000000000711e+00 3.509810723076708605e+00
2.900000000000000799e+00 8.536302083254897255e+00
3.000000000000000444e+00 1.265704318153280461e+01
3.100000000000000533e+00 1.604408130877218142e+01
3.200000000000000622e+00 1.866666258875035922e+01
3.300000000000000711e+00 2.073690317783145787e+01
3.400000000000000799e+00 2.235168632707158665e+01
3.500000000000000888e+00 2.357176166690109653e+01
3.600000000000000977e+00 2.452694728611710673e+01
3.700000000000000622e+00 2.522272469494448188e+01
3.800000000000000711e+00 2.576377010539717105e+01
3.900000000000000799e+00 2.616589439195864131e+01
4.000000000000000888e+00 2.647416202978975264e+01
4.100000000000000533e+00 2.670803330103739981e+01
4.200000000000000178e+00 2.688232516707266839e+01
4.300000000000000711e+00 2.700037697256862046e+01
4.400000000000000355e+00 2.709188871758022898e+01
4.500000000000000888e+00 2.716452722955529353e+01
4.600000000000000533e+00 2.721809744054944602e+01
4.700000000000000178e+00 2.728043256474202849e+01
4.800000000000000711e+00 2.730049506668593651e+01
4.900000000000000355e+00 2.731656700888870759e+01
5.000000000000000888e+00 2.733547375187562167e+01
5.100000000000000533e+00 2.735112489682596504e+01
5.200000000000001066e+00 2.735339110346738778e+01
5.300000000000000711e+00 2.736380374185284836e+01
5.400000000000000355e+00 2.738534688374391024e+01
5.500000000000000888e+00 2.735312893349258090e+01
5.600000000000000533e+00 2.736353720211230822e+01
5.700000000000001066e+00 2.738338698903354640e+01
5.800000000000000711e+00 2.738127071785690347e+01
5.900000000000000355e+00 2.736628991310735515e+01
6.000000000000000888e+00 2.739731072846458915e+01
6.100000000000000533e+00 2.736762189298879377e+01
6.200000000000001066e+00 2.737016285117303127e+01
6.300000000000000711e+00 2.737087795700968229e+01
6.400000000000001243e+00 2.737584302889824173e+01
6.500000000000000888e+00 2.734597847535177095e+01
6.600000000000000533e+00 2.733846082942875455e+01
6.700000000000001066e+00 2.730430004904682306e+01
6.800000000000000711e+00 2.728434976984537386e+01
6.900000000000001243e+00 2.720134570666435536e+01
7.000000000000000888e+00 2.706693934233108934e+01
7.100000000000001421e+00 2.683918408529267552e+01
7.200000000000001066e+00 2.648455332358940595e+01
7.300000000000000711e+00 2.588020000162497070e+01
7.400000000000001243e+00 2.443138125008648487e+01
7.500000000000000888e+00 1.725998153535360302e+01
