1.000000000000000056e-01 -5.141739962174208500e+01
2.000000000000000111e-01 -5.212608620360109057e+01
3.000000000000000444e-01 -5.252257120000255952e+01
4.000000000000000222e-01 -5.290136575046516754e+01
5.000000000000001110e-01 -5.302636172120146796e+01
6.000000000000000888e-01 -5.280693004943648816e+01
7.000000000000000666e-01 -5.225477706281874646e+01
8.000000000000001554e-01 -5.147143962405557005e+01
9.000000000000001332e-01 -5.061822025881902221e+01
1.000000000000000222e+00 -4.987845307917200444e+01
1.100000000000000311e+00 -4.942331883644822454e+01
1.200000000000000400e+00 -4.937769017866330756e+01
1.300000000000000266e+00 -4.979048394271229938e+01
1.400000000000000355e+00 -5.060630954203212895e+01
1.500000000000000444e+00 -5.164196249437404873e+01
1.600000000000000311e+00 -5.258364935410065755e+01
1.700000000000000400e+00 -5.300076873562782254e+01
1.800000000000000488e+00 -5.239941523493005349e+01
1.900000000000000355e+00 -5.032892068055104318e+01
2.000000000000000444e+00 -4.651878954313900749e+01
2.100000000000000533e+00 -4.095522484558311049e+01
2.200000000000000622e+00 -3.390834280832228131e+01
2.300000000000000711e+00 -2.589031619478589974e+01
2.400000000000000355e+00 -1.752000470493828033e+01
2.500000000000000444e+00 -9.345666626531219379e+00
2.600000000000000533e+00 -1.807125913910019310e+00
2.700000000000000622e+00 4.817800282947129809e+00
2.800000000000000711e+00 1.042608561149391377e+01
2.900000000000000799e+00 1.504165876674683489e+01
3.000000000000000444e+00 1.874137997461637895e+01
3.100000000000000533e+00 2.164051460606289012e+01
3.200000000000000622e+00 2.388313714654264430e+01
3.300000000000000711e+00 2.562544844811318612e+01
3.400000000000000799e+00 2.694482848391170293e+01
3.500000000000000888e+00 2.792955318382916374e+01
3.600000000000000977e+00 2.865345414286346681e+01
3.700000000000000622e+00 2.921443887789244798e+01
3.800000000000000711e+00 2.964427856980208631e+01
3.900000000000000799e+00 2.995393086989972531e+01
4.000000000000000888e+00 3.017038805435845461e+01
4.100000000000000533e+00 3.032785974387921968e+01
4.200000000000000178e+00 3.047022289815675933e+01
4.300000000000000711e+00 3.057277270796546631e+01
4.400000000000000355e+00 3.063747659837216730e+01
4.500000000000000888e+00 3.067339181281116112e+01
4.600000000000000533e+00 3.071338803808180984e+01
4.700000000000000178e+00 3.075729680947597799e+01
4.800000000000000711e+00 3.077945982547866777e+01
4.900000000000000355e+00 3.078596204627535826e+01
5.000000000000000888e+00 3.078521180426809423e+01
5.100000000000000533e+00 3.080691005037330399e+01
5.200000000000001066e+00 3.082163698549159392e+01
5.300000000000000711e+00 3.082361165607239784e+01
5.400000000000000355e+00 3.081190912775781854e+01
5.500000000000000888e+00 3.081219770513237677e+01
5.600000000000000533e+00 3.082475459501935688e+01
5.700000000000001066e+00 3.082388773139490823e+01
5.800000000000000711e+00 3.080827284915970310e+01
5.900000000000000355e+00 3.078244273031459954e+01
6.000000000000000888e+00 3.076744136898555126e+01
6.100000000000000533e+00 3.073212868683250676e+01
6.200000000000001066e+00 3.065639068762064312e+01
6.300000000000000711e+00 3.051890838780741433e+01
6.400000000000001243e+00 3.030053858980536674e+01
6.500000000000000888e+00 2.995268684996494812e+01
6.600000000000000533e+00 2.932036130090458315e+01
6.700000000000001066e+00 2.827650350094725340e+01
6.800000000000000711e+00 2.646518224840071198e+01
6.900000000000001243e+00 2.342993739703739209e+01
7.000000000000000888e+00 1.827090832757144412e+01
7.100000000000001421e+00 9.498352464168052123e+00
7.200000000000001066e+00 -5.047552558865837646e+00
7.300000000000000711e+00 -3.069965312242685940e+01
