# 1s 1/2
0.10	3.9034226885E-02
0.20	7.7969450823E-02
0.30	1.1670050268E-01
0.40	1.5512723138E-01
0.50	1.9313389079E-01
0.60	2.3059300627E-01
0.70	2.6737116252E-01
0.80	3.0332170813E-01
0.90	3.3828189453E-01
1.00	3.7207797420E-01
1.10	4.0452631217E-01
1.20	4.3544344332E-01
1.30	4.6463235970E-01
1.40	4.9189324435E-01
1.50	5.1703379021E-01
1.60	5.3985951566E-01
1.70	5.6020641226E-01
1.80	5.7792521464E-01
1.90	5.9288957558E-01
2.00	6.0500392127E-01
2.10	6.1420364088E-01
2.20	6.2047963790E-01
2.30	6.2384269894E-01
2.40	6.2433759890E-01
2.50	6.2206127903E-01
2.60	6.1712131758E-01
2.70	6.0965912917E-01
2.80	5.9984949221E-01
2.90	5.8787968315E-01
3.00	5.7393456942E-01
3.10	5.5822894880E-01
3.20	5.4098688110E-01
3.30	5.2241264429E-01
3.40	5.0271544809E-01
3.50	4.8208187365E-01
3.60	4.6071334027E-01
3.70	4.3878121969E-01
3.80	4.1646881059E-01
3.90	3.9388912360E-01
4.00	3.7121709790E-01
4.10	3.4857019838E-01
4.20	3.2608473652E-01
4.30	3.0387237985E-01
4.40	2.8202759196E-01
4.50	2.6064770620E-01
4.60	2.3981915647E-01
4.70	2.1960530818E-01
4.80	2.0008148905E-01
4.90	1.8131609185E-01
5.00	1.6337086067E-01
5.10	1.4630102764E-01
5.20	1.3014598751E-01
5.30	1.1494829888E-01
5.40	1.0073640227E-01
5.50	8.7527054758E-02
5.60	7.5329208008E-02
5.70	6.4136986590E-02
5.80	5.3936650688E-02
5.90	4.4700943031E-02
6.00	3.6396953337E-02
6.10	2.8982276837E-02
6.20	2.2405975737E-02
6.30	1.6614381784E-02
6.40	1.1548813420E-02
6.50	7.1493665284E-03
6.60	3.3574229102E-03
6.70	1.1488087571E-04
6.80	-2.6345800424E-03
6.90	-4.9439330913E-03
7.00	-6.8628794234E-03
7.10	-8.4374051217E-03
7.20	-9.7092693237E-03
7.30	-1.0716771945E-02
7.40	-1.1494911091E-02
7.50	-1.2073612045E-02
7.60	-1.2480022951E-02
7.70	-1.2739135537E-02
7.80	-1.2873348450E-02
7.90	-1.2900913908E-02
8.00	-1.2838823667E-02
8.10	-1.2702156906E-02
