0   0.325894
0.1   0.330464
0.2   0.33502
0.3   0.339607
0.4   0.344428
0.5   0.348629
0.6   0.351186
0.7   0.35119
0.8   0.347894
0.9   0.34074
1   0.32936
1.1   0.31359
1.2   0.293486
1.3   0.269359
1.4   0.241808
1.5   0.21175
1.6   0.180396
1.7   0.149173
1.8   0.119558
1.9   0.0928575
2   0.0699902
2.1   0.0513556
2.2   0.0368445
2.3   0.0259764
2.4   0.0180868
2.5   0.0124919
2.6   0.00858848
2.7   0.0058938
2.8   0.00404483
2.9   0.00277971
3   0.00191461
3.1   0.00132242
3.2   0.000916235
3.3   0.000636897
3.4   0.000444196
3.5   0.000310831
3.6   0.000218224
3.7   0.000153697
3.8   0.000108588
3.9   7.69493e-05
4   5.46875e-05
4.1   3.89754e-05
4.2   2.78526e-05
4.3   1.99558e-05
4.4   1.43338e-05
4.5   1.03204e-05
4.6   7.44797e-06
4.7   5.38707e-06
4.8   3.90479e-06
4.9   2.83624e-06
5   2.06422e-06
5.1   1.50523e-06
5.2   1.09965e-06
5.3   8.04792e-07
5.4   5.90009e-07
5.5   4.33269e-07
5.6   3.18678e-07
5.7   2.34756e-07
5.8   1.73194e-07
5.9   1.27959e-07
6   9.46706e-08
6.1   7.01364e-08
6.2   5.20274e-08
6.3   3.86425e-08
6.4   2.87358e-08
6.5   2.13938e-08
6.6   1.59457e-08
6.7   1.18979e-08
