0   0.0613687
0.1   0.0618605
0.2   0.0623522
0.3   0.0628439
0.4   0.0633356
0.5   0.06383
0.6   0.0643475
0.7   0.0648669
0.8   0.0653459
0.9   0.0657488
1   0.06604
1.1   0.0661869
1.2   0.06616
1.3   0.0659333
1.4   0.0654849
1.5   0.0647964
1.6   0.0638534
1.7   0.0626458
1.8   0.0611672
1.9   0.0594157
2   0.0573941
2.1   0.0551103
2.2   0.0525776
2.3   0.0498153
2.4   0.0468491
2.5   0.043711
2.6   0.0404396
2.7   0.0370793
2.8   0.0336791
2.9   0.0302912
3   0.0269691
3.1   0.0237642
3.2   0.0207238
3.3   0.017888
3.4   0.0152875
3.5   0.0129422
3.6   0.0108611
3.7   0.00904221
3.8   0.00747498
3.9   0.00614179
4   0.00502051
4.1   0.00408672
4.2   0.00331553
4.3   0.00268301
4.4   0.00216714
4.5   0.00174825
4.6   0.00140925
4.7   0.0011356
4.8   0.000915088
4.9   0.000737595
5   0.00059482
5.1   0.000479999
5.2   0.000387649
5.3   0.000313347
5.4   0.000253531
5.5   0.000205343
5.6   0.00016649
5.7   0.000135134
5.8   0.000109804
5.9   8.93193e-05
6   7.2736e-05
6.1   5.92961e-05
6.2   4.83917e-05
6.3   3.95347e-05
6.4   3.23326e-05
6.5   2.64699e-05
6.6   2.16921e-05
6.7   1.77945e-05
6.8   1.46114e-05
6.9   1.20091e-05
7   9.87959e-06
7.1   8.13513e-06
7.2   6.7047e-06
7.3   5.53065e-06
7.4   4.56611e-06
7.5   3.77295e-06
7.6   3.12013e-06
7.7   2.58235e-06
7.79999   2.13894e-06
7.89999   1.77303e-06
7.99999   1.47083e-06
8.09999   1.22103e-06
8.2   1.01439e-06
8.3   8.43317e-07
8.4   7.01578e-07
8.5   5.84056e-07
8.6   4.86542e-07
8.7   4.05572e-07
8.8   3.38292e-07
8.9   2.82348e-07
9   2.358e-07
9.1   1.97042e-07
9.2   1.64752e-07
9.3   1.37831e-07
9.4   1.15375e-07
9.5   9.66296e-08
9.6   8.09736e-08
9.7   6.78899e-08
9.8   5.69496e-08
9.9   4.77964e-08
10   4.01342e-08
10.1   3.37167e-08
10.2   2.83388e-08
10.3   2.38298e-08
10.4   2.00473e-08
10.5   1.68728e-08
10.6   1.42072e-08
10.7   1.19678e-08
10.8   1.00857e-08
10.9   8.50307e-09
