0   0.0337315
0.1   0.0339529
0.2   0.0341743
0.3   0.0343957
0.4   0.0346171
0.5   0.0348385
0.6   0.0350609
0.7   0.0352918
0.8   0.0355283
0.9   0.0357559
1   0.0359638
1.1   0.0361411
1.2   0.036277
1.3   0.0363616
1.4   0.0363857
1.5   0.036341
1.6   0.0362202
1.7   0.0360167
1.8   0.0357251
1.9   0.0353409
2   0.0348604
2.1   0.0342813
2.2   0.0336018
2.3   0.0328217
2.4   0.0319416
2.5   0.0309635
2.6   0.0298908
2.7   0.0287281
2.8   0.0274816
2.9   0.0261591
3   0.0247702
3.1   0.0233256
3.2   0.021838
3.3   0.0203213
3.4   0.0187904
3.5   0.0172612
3.6   0.0157498
3.7   0.014272
3.8   0.0128432
3.9   0.0114771
4   0.0101859
4.1   0.00897933
4.2   0.00786441
4.3   0.00684554
4.4   0.00592436
4.5   0.00509993
4.6   0.00436907
4.7   0.00372688
4.8   0.00316713
4.9   0.00268273
5   0.0022662
5.1   0.00191003
5.2   0.0016069
5.3   0.00134995
5.4   0.00113288
5.5   0.000949989
5.6   0.000796235
5.7   0.000667189
5.8   0.000559019
5.9   0.000468434
6   0.000392622
6.1   0.000329194
6.2   0.000276133
6.3   0.000231744
6.4   0.000194604
6.5   0.000163518
6.6   0.000137488
6.7   0.00011568
6.8   9.74008e-05
6.9   8.20694e-05
7   6.92014e-05
7.1   5.83936e-05
7.2   4.93103e-05
7.3   4.16707e-05
7.4   3.52404e-05
7.5   2.98238e-05
7.6   2.5258e-05
7.7   2.14066e-05
7.79999   1.81552e-05
7.89999   1.54082e-05
7.99999   1.30858e-05
8.09999   1.1121e-05
8.2   9.45745e-06
8.3   8.04799e-06
8.4   6.85295e-06
8.5   5.83906e-06
8.6   4.97827e-06
8.7   4.24697e-06
8.8   3.62524e-06
8.9   3.09635e-06
9   2.64617e-06
9.1   2.26272e-06
9.2   1.9359e-06
9.3   1.6572e-06
9.4   1.41938e-06
9.5   1.21634e-06
9.6   1.04288e-06
9.7   8.94613e-07
9.8   7.6781e-07
9.9   6.59306e-07
10   5.66409e-07
10.1   4.8683e-07
10.2   4.18627e-07
10.3   3.60145e-07
10.4   3.09973e-07
10.5   2.66908e-07
10.6   2.29926e-07
10.7   1.98152e-07
10.8   1.70842e-07
10.9   1.47357e-07
11   1.27151e-07
11.1   1.09759e-07
11.2   9.47843e-08
11.3   8.18839e-08
11.4   7.07658e-08
11.5   6.11801e-08
11.6   5.29124e-08
11.7   4.57786e-08
11.8   3.96204e-08
11.9   3.43026e-08
12   2.97087e-08
12.1   2.57388e-08
12.2   2.23067e-08
12.3   1.93385e-08
12.4   1.67707e-08
12.5   1.45484e-08
12.6   1.26246e-08
12.7   1.09584e-08
12.8   9.515e-09
