0   0.14431
0.1   0.145847
0.2   0.147384
0.3   0.148922
0.4   0.150477
0.5   0.152113
0.6   0.153639
0.7   0.154852
0.8   0.155558
0.9   0.155585
1   0.154785
1.1   0.15304
1.2   0.150259
1.3   0.146379
1.4   0.141369
1.5   0.135231
1.6   0.128002
1.7   0.119759
1.8   0.110624
1.9   0.100767
2   0.0904046
2.1   0.0797925
2.2   0.0692158
2.3   0.0589675
2.4   0.0493231
2.5   0.0405141
2.6   0.0327053
2.7   0.0259815
2.8   0.0203485
2.9   0.0157453
3   0.0120643
3.1   0.00917368
3.2   0.00693684
3.3   0.00522538
3.4   0.00392691
3.5   0.00294762
3.6   0.00221195
3.7   0.00166057
3.8   0.0012478
3.9   0.000938849
4   0.000707495
4.1   0.00053407
4.2   0.000403897
4.3   0.000306037
4.4   0.000232336
4.5   0.000176725
4.6   0.000134684
4.7   0.00010284
4.8   7.86722e-05
4.9   6.02937e-05
5   4.62912e-05
5.1   3.56028e-05
5.2   2.74288e-05
5.3   2.11662e-05
5.4   1.63598e-05
5.5   1.26646e-05
5.6   9.81886e-06
5.7   7.62375e-06
5.8   5.92784e-06
5.9   4.61561e-06
6   3.59872e-06
6.1   2.80953e-06
6.2   2.1962e-06
6.3   1.71889e-06
6.4   1.34694e-06
6.5   1.05671e-06
6.6   8.29951e-07
6.7   6.52577e-07
6.8   5.13663e-07
6.9   4.0474e-07
7   3.19239e-07
7.1   2.52049e-07
7.2   1.99193e-07
7.3   1.57567e-07
7.4   1.24754e-07
7.5   9.88615e-08
7.6   7.84107e-08
7.7   6.22424e-08
7.79999   4.94484e-08
7.89999   3.93156e-08
7.99999   3.12833e-08
8.09999   2.49108e-08
8.2   1.98509e-08
8.3   1.58301e-08
8.4   1.26325e-08
8.5   1.00876e-08
