0   0.162328
0.1   0.164127
0.2   0.165926
0.3   0.167725
0.4   0.169557
0.5   0.171467
0.6   0.173191
0.7   0.174476
0.8   0.175083
0.9   0.174803
1   0.173461
1.1   0.170921
1.2   0.167083
1.3   0.161886
1.4   0.15531
1.5   0.14738
1.6   0.138174
1.7   0.127824
1.8   0.116523
1.9   0.104528
2   0.0921505
2.1   0.0797456
2.2   0.0676837
2.3   0.0563181
2.4   0.0459486
2.5   0.036789
2.6   0.0289488
2.7   0.0224338
2.8   0.0171625
2.9   0.0129947
3   0.00976192
3.1   0.00729215
3.2   0.00542698
3.3   0.00403016
3.4   0.00299004
3.5   0.00221835
3.6   0.00164698
3.7   0.00122423
3.8   0.000911403
3.9   0.000679729
4   0.000507933
4.1   0.000380327
4.2   0.000285373
4.3   0.000214577
4.4   0.00016168
4.5   0.000122075
4.6   9.23594e-05
4.7   7.0016e-05
4.8   5.31805e-05
4.9   4.04697e-05
5   3.08537e-05
5.1   2.35644e-05
5.2   1.80284e-05
5.3   1.38163e-05
5.4   1.06056e-05
5.5   8.15388e-06
5.6   6.2786e-06
5.7   4.84182e-06
5.8   3.73922e-06
5.9   2.89177e-06
6   2.23945e-06
6.1   1.73656e-06
6.2   1.34833e-06
6.3   1.0482e-06
6.4   8.15867e-07
6.5   6.35775e-07
6.6   4.96004e-07
6.7   3.87391e-07
6.8   3.02886e-07
6.9   2.37064e-07
7   1.85736e-07
7.1   1.45664e-07
7.2   1.14348e-07
7.3   8.98491e-08
7.4   7.06629e-08
7.5   5.56227e-08
7.6   4.38216e-08
7.7   3.45531e-08
7.79999   2.7267e-08
7.89999   2.15344e-08
7.99999   1.70201e-08
8.09999   1.34622e-08
8.2   1.06558e-08
