0   0.0807376
0.1   0.0814464
0.2   0.0821552
0.3   0.0828641
0.4   0.083573
0.5   0.0842968
0.6   0.0850528
0.7   0.0857707
0.8   0.0863875
0.9   0.0868405
1   0.0870725
1.1   0.0870319
1.2   0.086674
1.3   0.0859611
1.4   0.084863
1.5   0.0833568
1.6   0.0814275
1.7   0.0790679
1.8   0.0762791
1.9   0.0730721
2   0.0694675
2.1   0.0654975
2.2   0.061206
2.3   0.0566492
2.4   0.0518955
2.5   0.0470237
2.6   0.0421211
2.7   0.0372793
2.8   0.0325894
2.9   0.0281365
3   0.0239934
3.1   0.0202165
3.2   0.0168418
3.3   0.0138842
3.4   0.0113389
3.5   0.00918474
3.6   0.00738851
3.7   0.00591001
3.8   0.00470627
3.9   0.00373501
4   0.00295696
4.1   0.00233718
4.2   0.00184554
4.3   0.00145673
4.4   0.00114988
4.5   0.000908013
4.6   0.000717494
4.7   0.000567439
4.8   0.000449222
4.9   0.000356035
5   0.000282519
5.1   0.000224467
5.2   0.000178573
5.3   0.00014225
5.4   0.000113464
5.5   9.06221e-05
5.6   7.24732e-05
5.7   5.80337e-05
5.8   4.65302e-05
5.9   3.73535e-05
6   3.00234e-05
6.1   2.41607e-05
6.2   1.94657e-05
6.3   1.5701e-05
6.4   1.26787e-05
6.5   1.02494e-05
6.6   8.29443e-06
6.7   6.71939e-06
6.8   5.449e-06
6.9   4.42321e-06
7   3.59402e-06
7.1   2.92306e-06
7.2   2.37956e-06
7.3   1.93888e-06
7.4   1.58121e-06
7.5   1.29064e-06
7.6   1.05435e-06
7.7   8.62033e-07
7.79999   7.05363e-07
7.89999   5.77622e-07
7.99999   4.73379e-07
8.09999   3.8824e-07
8.2   3.18647e-07
8.3   2.61717e-07
8.4   2.15109e-07
8.5   1.76922e-07
8.6   1.45612e-07
8.7   1.19922e-07
8.8   9.88271e-08
8.9   8.14941e-08
9   6.72423e-08
9.1   5.5516e-08
9.2   4.58616e-08
9.3   3.79078e-08
9.4   3.13509e-08
9.5   2.59424e-08
9.6   2.14785e-08
9.7   1.7792e-08
9.8   1.47458e-08
9.9   1.22272e-08
10   1.01438e-08
