0   0.151348
0.1   0.152986
0.2   0.154624
0.3   0.156263
0.4   0.157924
0.5   0.159667
0.6   0.161272
0.7   0.162517
0.8   0.163192
0.9   0.163109
1   0.162111
1.1   0.160072
1.2   0.156897
1.3   0.152523
1.4   0.146924
1.5   0.140109
1.6   0.132129
1.7   0.12308
1.8   0.113111
1.9   0.102423
2   0.0912669
2.1   0.0799376
2.2   0.0687535
2.3   0.0580334
2.4   0.0480663
2.5   0.0390814
2.6   0.0312264
2.7   0.0245585
2.8   0.0190505
2.9   0.0146097
3   0.011103
3.1   0.00838052
3.2   0.00629518
3.3   0.00471396
3.4   0.00352369
3.5   0.00263217
3.6   0.0019665
3.7   0.0014703
3.8   0.00110061
3.9   0.00082512
4   0.000619661
4.1   0.000466229
4.2   0.000351468
4.3   0.000265484
4.4   0.000200938
4.5   0.000152388
4.6   0.000115796
4.7   8.81614e-05
4.8   6.72499e-05
4.9   5.13934e-05
5   3.93466e-05
5.1   3.0177e-05
5.2   2.31839e-05
5.3   1.7841e-05
5.4   1.37516e-05
5.5   1.06162e-05
5.6   8.20824e-06
5.7   6.35579e-06
5.8   4.92849e-06
5.9   3.82707e-06
6   2.97581e-06
6.1   2.31694e-06
6.2   1.80626e-06
6.3   1.40989e-06
6.4   1.10182e-06
6.5   8.6208e-07
6.6   6.75274e-07
6.7   5.29532e-07
6.8   4.15691e-07
6.9   3.26666e-07
7   2.56969e-07
7.1   2.02341e-07
7.2   1.5948e-07
7.3   1.25816e-07
7.4   9.93485e-08
7.5   7.8518e-08
7.6   6.21085e-08
7.7   4.91699e-08
7.79999   3.89584e-08
7.89999   3.0892e-08
7.99999   2.45147e-08
8.09999   1.94686e-08
8.2   1.54725e-08
8.3   1.23053e-08
